League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Clermont Foot,3/4/2003,0,1.9,Alidu Seidu · 45+3&rsquor;,2,1,Lens,3/4/2003,3,2.2,Elye Wahi · 11&rsquor; Elye Wahi · 45+3&rsquor; Adrien Thomasson · 50&rsquor; Wesley Saïd · 82&rsquor;,4,1,https://fbref.com/en/matches/4cf8ae40/Clermont-Foot-Lens-November-25-2023-Ligue-1,Lens,Away,Andy Diouf,/en/players/9b5237b1/Andy-Diouf,18,FRA,CM,20-192,6,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,7,8,87.5,0,9,1,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Clermont Foot,3/4/2003,0,1.9,Alidu Seidu · 45+3&rsquor;,2,1,Lens,3/4/2003,3,2.2,Elye Wahi · 11&rsquor; Elye Wahi · 45+3&rsquor; Adrien Thomasson · 50&rsquor; Wesley Saïd · 82&rsquor;,4,1,https://fbref.com/en/matches/4cf8ae40/Clermont-Foot-Lens-November-25-2023-Ligue-1,Lens,Away,Przemysław Frankowski,/en/players/00a8d210/Przemyslaw-Frankowski,29,POL,WB,28-227,90,0,0,0,0,3,1,0,0,49,4,0,0,0.1,0.1,0,1,0,30,37,81.1,4,36,4,1,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Clermont Foot,3/4/2003,0,1.9,Alidu Seidu · 45+3&rsquor;,2,1,Lens,3/4/2003,3,2.2,Elye Wahi · 11&rsquor; Elye Wahi · 45+3&rsquor; Adrien Thomasson · 50&rsquor; Wesley Saïd · 82&rsquor;,4,1,https://fbref.com/en/matches/4cf8ae40/Clermont-Foot-Lens-November-25-2023-Ligue-1,Lens,Away,Ruben Aguilar,/en/players/3dd738a1/Ruben-Aguilar,2,FRA,WB,30-213,90,0,1,0,0,1,0,0,0,63,1,0,0,0,0,0.2,5,1,49,56,87.5,3,49,1,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Clermont Foot,3/4/2003,0,1.9,Alidu Seidu · 45+3&rsquor;,2,1,Lens,3/4/2003,3,2.2,Elye Wahi · 11&rsquor; Elye Wahi · 45+3&rsquor; Adrien Thomasson · 50&rsquor; Wesley Saïd · 82&rsquor;,4,1,https://fbref.com/en/matches/4cf8ae40/Clermont-Foot-Lens-November-25-2023-Ligue-1,Lens,Away,Facundo Medina,/en/players/6f5ec8bb/Facundo-Medina,14,ARG,CB,24-181,90,0,0,0,0,1,1,0,0,92,1,0,2,0,0,0.1,5,0,84,88,95.5,10,83,3,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Clermont Foot,3/4/2003,0,1.9,Alidu Seidu · 45+3&rsquor;,2,1,Lens,3/4/2003,3,2.2,Elye Wahi · 11&rsquor; Elye Wahi · 45+3&rsquor; Adrien Thomasson · 50&rsquor; Wesley Saïd · 82&rsquor;,4,1,https://fbref.com/en/matches/4cf8ae40/Clermont-Foot-Lens-November-25-2023-Ligue-1,Lens,Away,Abduqodir Xusanov,/en/players/d17ce930/Abduqodir-Xusanov,25,UZB,CB,19-269,90,0,0,0,0,0,0,1,0,63,2,1,1,0,0,0,0,0,41,50,82,0,40,0,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Clermont Foot,3/4/2003,0,1.9,Alidu Seidu · 45+3&rsquor;,2,1,Lens,3/4/2003,3,2.2,Elye Wahi · 11&rsquor; Elye Wahi · 45+3&rsquor; Adrien Thomasson · 50&rsquor; Wesley Saïd · 82&rsquor;,4,1,https://fbref.com/en/matches/4cf8ae40/Clermont-Foot-Lens-November-25-2023-Ligue-1,Lens,Away,Jonathan Gradit,/en/players/06c48679/Jonathan-Gradit,24,FRA,CB,31-001,90,0,0,0,0,0,0,0,0,78,1,1,0,0,0,0,0,0,65,69,94.2,2,61,1,1,1
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Clermont Foot,3/4/2003,0,1.9,Alidu Seidu · 45+3&rsquor;,2,1,Lens,3/4/2003,3,2.2,Elye Wahi · 11&rsquor; Elye Wahi · 45+3&rsquor; Adrien Thomasson · 50&rsquor; Wesley Saïd · 82&rsquor;,4,1,https://fbref.com/en/matches/4cf8ae40/Clermont-Foot-Lens-November-25-2023-Ligue-1,Lens,Away,Brice Samba,/en/players/60d90c55/Brice-Samba,30,FRA,GK,29-214,90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,30,40,75,0,36,0,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Emanuel Emegha,/en/players/a0c590b9/Emanuel-Emegha,10,NED,FW,20-295,68,1,0,0,0,2,1,0,0,22,0,1,0,0.5,0.5,0.1,0,0,9,11,81.8,1,15,2,1,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Lebo Mothiba,/en/players/3eaf8817/Lebo-Mothiba,12,RSA,FW,27-301,22,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,5,5,100,0,5,1,2,2
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Kévin Gameiro,/en/players/42276181/Kevin-Gameiro,9,FRA,FW,36-200,90,0,1,0,0,2,2,0,0,53,3,0,1,0.1,0.1,0.4,6,2,35,40,87.5,5,37,5,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Habib Diarra,/en/players/6d0fe035/Habib-Diarra,19,SEN,LM,19-326,83,0,0,0,0,1,1,0,0,31,0,3,1,0,0,0,0,0,9,15,60,2,23,3,8,3
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Dion Moise Sahi,/en/players/cdc4458b/Dion-Moise-Sahi,11,CIV,LM,21-340,7,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0,0,0,0,1,0,0,2,0,1,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Junior Mwanga,/en/players/ee158be5/Junior-Mwanga,18,FRA,CM,20-198,83,0,0,0,0,0,0,0,0,38,2,2,2,0,0,0,2,0,19,25,76,2,21,1,4,2
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Ibrahima Sissoko,/en/players/0f8418aa/Ibrahima-Sissoko,27,MLI,CM,26-029,7,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,2,3,66.7,0,4,0,1,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Ismaël Doukouré,/en/players/0512a60a/Ismael-Doukoure,29,FRA,CM,20-124,90,0,0,0,0,1,0,0,0,47,3,4,0,0,0,0.1,3,0,26,34,76.5,4,26,3,2,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Ângelo Borges,/en/players/737945d9/Angelo-Borges,23,BRA,RM,18-339,54,0,0,0,0,1,0,0,0,22,0,0,1,0.1,0.1,0,3,0,9,16,56.3,5,19,6,3,3
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Dilane Bakwa,/en/players/2b5a35e5/Dilane-Bakwa,26,FRA,RM,21-091,36,0,0,0,0,3,1,1,0,25,1,0,0,0.1,0.1,0.1,3,0,11,21,52.4,4,14,4,1,1
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Thomas Delaine,/en/players/8332db56/Thomas-Delaine,3,FRA,LB,31-246,82,0,0,0,0,1,0,0,0,47,1,1,1,0,0,0.2,2,0,19,32,59.4,2,25,8,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Eduard Sobol,/en/players/2ccd89a3/Eduard-Sobol,77,UKR,LB,28-219,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,5,60,0,4,1,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Lucas Perrin,/en/players/49070d66/Lucas-Perrin,5,FRA,CB,25-006,90,0,0,0,0,1,0,0,0,59,3,1,1,0,0,0,1,0,43,46,93.5,1,37,0,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Gerzino Nyamsi,/en/players/6043997c/Gerzino-Nyamsi,22,FRA,CB,26-307,90,0,0,0,0,1,1,0,0,43,2,0,2,0.1,0.1,0,1,0,33,35,94.3,3,27,1,1,1
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Frederic Guilbert,/en/players/5d8d7454/Frederic-Guilbert,2,FRA,RB,28-336,90,0,0,0,0,1,0,0,0,56,4,2,1,0.1,0.1,0,2,0,26,41,63.4,4,30,0,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Strasbourg,Home,Matz Sels,/en/players/834b5c4c/Matz-Sels,1,BEL,GK,31-272,90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,32,39,82.1,0,27,0,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Vitinha,/en/players/74d4cec6/Vitinha,9,POR,FW,23-255,68,0,0,0,0,5,0,0,0,37,0,2,1,0.3,0.3,0.4,2,0,17,21,81,1,23,0,1,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Pierre-Emerick Aubameyang,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,10,GAB,FW,34-160,22,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0,1,0,3,3,100,0,6,0,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Joaquín Correa,/en/players/45b9b619/Joaquin-Correa,20,ARG,LW,29-104,55,0,0,0,0,1,1,0,0,37,1,0,0,0.4,0.4,0,2,1,23,28,82.1,5,29,0,4,1
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Ismaila Sarr,/en/players/bfdb33aa/Ismaila-Sarr,23,SEN,LW,25-273,35,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,7,9,77.8,0,7,2,2,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Iliman Ndiaye,/en/players/5ed97752/Iliman-Ndiaye,29,SEN,RW,23-264,83,0,0,0,0,1,0,0,0,38,3,0,1,0,0,0.3,5,0,25,30,83.3,3,31,3,4,3
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Bilal Nadir,/en/players/226673c2/Bilal-Nadir,34,FRA,RW,19-362,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Amine Harit,/en/players/e7d59f4f/Amine-Harit,11,MAR,AM,26-160,68,0,0,0,0,2,0,0,0,44,0,0,0,0.3,0.3,0,3,0,27,34,79.4,5,37,2,2,1
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Azzedine Ounahi,/en/players/83299cc0/Azzedine-Ounahi,8,MAR,AM,23-220,22,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0.1,1,0,11,12,91.7,2,13,0,1,1
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Jordan Veretout,/en/players/4a56052c/Jordan-Veretout,27,FRA,DM,30-269,90,0,0,0,0,1,0,1,0,67,0,1,1,0.1,0.1,0.2,5,1,49,57,86,15,50,0,1,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Geoffrey Kondogbia,/en/players/cce181df/Geoffrey-Kondogbia,19,CTA,DM,30-283,90,0,0,0,0,1,0,0,0,71,3,3,0,0.1,0.1,0,3,0,54,62,87.1,9,57,0,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Renan Lodi,/en/players/ed9f7cfe/Renan-Lodi,12,BRA,LB,25-231,90,0,0,0,0,0,0,1,0,74,0,2,0,0,0,0.2,5,0,56,67,83.6,7,53,4,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Leonardo Balerdi,/en/players/7c3ed041/Leonardo-Balerdi,5,ARG,CB,24-303,90,0,0,0,0,0,0,0,0,98,3,3,2,0,0,0,0,0,70,76,92.1,2,75,0,3,1
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Chancel Mbemba,/en/players/e76cb9cc/Chancel-Mbemba,99,COD,CB,29-109,90,0,0,0,0,1,0,0,0,66,3,0,0,0.1,0.1,0,0,0,54,57,94.7,7,53,0,0,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Jonathan Clauss,/en/players/5219ab4a/Jonathan-Clauss,7,FRA,RB,31-061,90,1,0,0,0,3,2,0,0,87,0,0,1,0.2,0.2,0,3,0,47,73,64.4,6,53,0,1,0
Ligue 1,11/25/2023,Ligue 1 (Matchweek 13),Strasbourg,4-4-1-1,1,1.1,Emanuel Emegha · 6&rsquor;,1,0,Marseille,4-2-3-1,1,1.4,Jonathan Clauss · 27&rsquor;,2,0,https://fbref.com/en/matches/3d1a3c81/Strasbourg-Marseille-November-25-2023-Ligue-1,Marseille,Away,Pau López,/en/players/20b9f052/Pau-Lopez,16,ESP,GK,28-347,90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,29,34,85.3,0,24,0,0,0
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Terem Moffi,/en/players/065dc209/Terem-Moffi,9,NGA,"FW,RW",24-185,83,1,0,0,0,2,1,0,0,19,0,0,1,0.6,0.6,0,4,0,8,14,57.1,1,15,0,1,1
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Antoine Mendy,/en/players/3322e296/Antoine-Mendy,33,FRA,RB,19-183,7,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,2,4,50,0,4,0,0,0
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Jeremie Boga,/en/players/fe012aca/Jeremie-Boga,7,CIV,LW,26-327,71,0,0,0,0,0,0,0,0,27,0,0,2,0,0,0,0,0,15,21,71.4,1,18,3,2,1
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Romain Perraud,/en/players/6dfd8f05/Romain-Perraud,15,FRA,LW,26-065,19,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,6,9,66.7,1,7,1,1,0
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Gaëtan Laborde,/en/players/7cdda3bf/Gaetan-Laborde,24,FRA,"RW,FW",29-207,65,0,0,0,0,3,0,0,0,17,0,0,1,0.2,0.2,0,0,0,10,12,83.3,1,12,2,0,0
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Evann Guessand,/en/players/b73f17f8/Evann-Guessand,29,FRA,FW,22-148,25,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0,1,0,5,5,100,1,11,1,1,0
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Sofiane Diop,/en/players/19053e31/Sofiane-Diop,10,FRA,LM,23-170,45,0,0,0,0,0,0,0,0,23,1,1,2,0,0,0,0,0,15,16,93.8,1,14,1,1,0
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Alexis Claude-Maurice,/en/players/741418c3/Alexis-Claude-Maurice,18,FRA,LM,25-173,45,0,0,0,0,1,0,0,0,21,3,0,0,0,0,0,0,0,11,14,78.6,0,16,1,0,0
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Khéphren Thuram,/en/players/7d9397f8/Khephren-Thuram,19,FRA,CM,22-245,90,0,0,0,0,0,0,0,0,52,0,1,2,0,0,0,0,0,39,43,90.7,0,41,0,0,0
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Morgan Sanson,/en/players/6e7f1353/Morgan-Sanson,11,FRA,RM,29-100,90,0,1,0,0,0,0,0,0,64,3,0,3,0,0,0.7,4,1,43,50,86,8,49,5,6,5
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Melvin Bard,/en/players/1ddbc7ca/Melvin-Bard,26,FRA,LB,23-020,90,0,0,0,0,0,0,0,0,86,4,2,3,0,0,0,2,1,58,68,85.3,0,60,1,3,0
Ligue 1,11/26/2023,Ligue 1 (Matchweek 13),Nice,4/3/2003,1,1,Terem Moffi · 54&rsquor;,0,0,Toulouse,4-2-3-1,0,1.3,,4,0,https://fbref.com/en/matches/69ee1012/Nice-Toulouse-November-26-2023-Ligue-1,Nice,Home,Dante,/en/players/fd2bc67d/Dante,4,BRA,CB,40-039,90,0,0,0,0,0,0,0,0,129,1,1,3,0,0,0.1,2,0,109,119,91.6,8,107,0,1,1
