League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Kylian Mbappé,/en/players/42fd9c7f/Kylian-Mbappe,7,FRA,"FW,LW",24-089,90,0,0,0,0,6,3,0,0,48,0,1,0,0.8,0.8,0.2,2,0,26,32,81.3,3,40,4,7,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Lionel Messi,/en/players/d70ce98e/Lionel-Messi,30,ARG,"FW,RW",35-268,90,0,0,0,0,4,2,0,0,80,0,0,0,0.3,0.3,0.7,5,0,51,69,73.9,6,64,4,4,3
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Fabián Ruiz Peña,/en/players/c0c7ff58/Fabian-Ruiz-Pena,8,ESP,CM,26-350,55,0,0,0,0,1,0,0,0,41,0,1,0,0.2,0.2,0.1,2,0,33,36,91.7,1,36,1,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Hugo Ekitike,/en/players/5b92d896/Hugo-Ekitike,44,FRA,FW,20-272,35,0,0,0,0,2,0,0,0,18,0,0,1,0.2,0.2,0,3,0,13,14,92.9,0,16,1,3,3
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Marco Verratti,/en/players/1467af0d/Marco-Verratti,6,ITA,CM,30-134,90,0,0,0,0,1,1,0,0,121,1,2,3,0.1,0.1,0.3,8,0,101,110,91.8,16,99,0,3,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Vitinha,/en/players/3b029691/Vitinha,17,POR,"CM,RM",23-034,90,0,0,0,0,1,1,0,0,59,3,0,0,0,0,0.1,4,0,44,50,88,3,46,1,1,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Nuno Mendes,/en/players/f20e4cc9/Nuno-Mendes,25,POR,"WB,LB",20-273,90,0,0,0,0,0,0,0,0,69,2,1,1,0,0,0.3,3,0,57,61,93.4,3,53,2,5,3
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Timothee Pembele,/en/players/f8ce97ca/Timothee-Pembele,29,FRA,WB,20-191,45,0,0,0,0,1,1,0,0,11,1,0,0,0.1,0.1,0,0,0,5,9,55.6,0,9,1,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Warren Zaire-Emery,/en/players/6b9960cf/Warren-Zaire-Emery,33,FRA,"RB,WB",17-011,45,0,0,0,0,0,0,1,0,33,0,2,0,0,0,0,1,0,24,31,77.4,2,26,1,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,El Chadaille Bitshiabu,/en/players/2180c761/El-Chadaille-Bitshiabu,31,FRA,CB,17-307,90,0,0,0,0,0,0,0,0,84,2,1,2,0,0,0,0,0,70,76,92.1,5,66,0,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Danilo Pereira,/en/players/8fd9996f/Danilo-Pereira,15,POR,CB,31-191,90,0,0,0,0,0,0,0,0,95,1,0,0,0,0,0,2,0,87,91,95.6,4,83,0,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Juan Bernat,/en/players/433dc9a2/Juan-Bernat,14,ESP,CB,30-018,54,0,0,0,0,0,0,0,0,52,1,1,0,0,0,0,0,0,44,48,91.7,1,40,1,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Renato Sanches,/en/players/032f894e/Renato-Sanches,18,POR,LM,25-213,36,0,0,0,0,1,0,0,0,33,0,1,1,0,0,0,2,0,25,29,86.2,5,27,1,1,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Paris Saint-Germain,Home,Gianluigi Donnarumma,/en/players/08f5afaa/Gianluigi-Donnarumma,99,ITA,GK,24-022,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,26,27,96.3,0,18,0,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Arnaud Kalimuendo,/en/players/bf4c41f9/Arnaud-Kalimuendo,9,FRA,FW,21-058,77,1,0,0,0,2,1,0,0,30,1,0,0,0.9,0.9,0.1,1,0,21,24,87.5,2,26,2,4,2
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Ibrahim Salah,/en/players/cad3fd4d/Ibrahim-Salah,34,MAR,FW,21-201,13,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,6,8,75,1,8,2,2,2
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Karl Toko Ekambi,/en/players/5ceba7fc/Karl-Toko-Ekambi,17,CMR,LM,30-186,90,1,0,0,0,4,1,0,0,31,1,0,1,0.4,0.4,0.1,3,0,18,23,78.3,2,23,5,3,3
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Lesley Ugochukwu,/en/players/1df4a109/Lesley-Ugochukwu,6,FRA,CM,18-358,77,0,1,0,0,0,0,0,0,37,3,1,2,0,0,0.7,1,1,25,29,86.2,1,30,1,3,3
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Baptiste Santamaria,/en/players/5e22e2a4/Baptiste-Santamaria,8,FRA,CM,28-010,13,0,0,0,0,0,0,0,0,11,0,1,2,0,0,0,0,0,4,7,57.1,2,6,0,1,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Benjamin Bourigeaud,/en/players/20e73fac/Benjamin-Bourigeaud,14,FRA,CM,29-064,90,0,1,0,0,1,0,0,0,87,5,2,2,0,0,0.2,3,2,62,77,80.5,9,68,1,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Désiré Doué,/en/players/9e7483ff/Desire-Doue,33,FRA,RM,17-289,70,0,0,0,0,0,0,0,0,45,4,3,0,0,0,0.2,4,1,24,33,72.7,6,33,3,4,2
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Amine Gouiri,/en/players/aad56ca3/Amine-Gouiri,19,ALG,RM,23-031,20,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,8,9,88.9,0,7,0,1,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Adrien Truffert,/en/players/5d0e0a1f/Adrien-Truffert,3,FRA,LB,21-119,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Birger Meling,/en/players/70c52749/Birger-Meling,25,NOR,LB,28-092,86,0,0,0,0,0,0,0,0,43,1,1,1,0,0,0.1,1,0,31,34,91.2,3,30,0,2,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Arthur Theate,/en/players/df8d6029/Arthur-Theate,5,BEL,CB,22-298,90,0,0,0,0,1,0,0,0,59,0,0,0,0.1,0.1,0,0,0,50,55,90.9,2,55,0,1,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Christopher Wooh,/en/players/b003239d/Christopher-Wooh,15,CMR,CB,21-182,90,0,0,0,0,0,0,1,0,46,1,2,1,0,0,0,0,0,37,38,97.4,2,33,0,2,2
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Warmed Omari,/en/players/4534a352/Warmed-Omari,23,FRA,CB,22-330,90,0,0,0,0,0,0,0,0,33,0,1,3,0,0,0,0,0,25,27,92.6,0,22,0,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Djed Spence,/en/players/9bc9a519/Djed-Spence,90,ENG,RB,22-222,77,0,0,0,0,1,1,0,0,42,1,0,1,0.1,0.1,0,2,0,32,34,94.1,4,36,5,2,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Hamari Traoré,/en/players/a4b1028a/Hamari-Traore,27,MLI,RB,31-051,13,0,0,0,0,1,0,0,0,8,1,0,1,0.1,0.1,0,0,0,5,5,100,0,6,1,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Paris Saint-Germain,3/5/2002,0,1.7,,1,0,Rennes,5/4/2001,2,1.5,Karl Toko Ekambi · 45&rsquor; Arnaud Kalimuendo · 48&rsquor;,1,0,https://fbref.com/en/matches/9acfad51/Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,Rennes,Away,Steve Mandanda,/en/players/1d2d5cc8/Steve-Mandanda,30,FRA,GK,37-356,90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,36,49,73.5,0,40,0,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Folarin Balogun,/en/players/31822f8c/Folarin-Balogun,29,USA,FW,21-259,90,1,0,0,0,5,2,0,0,25,0,0,1,0.8,0.8,0.1,2,0,10,14,71.4,2,20,2,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Alexis Flips,/en/players/caef7840/Alexis-Flips,70,FRA,LW,23-060,74,0,0,0,0,2,1,0,0,40,0,1,2,0.1,0.1,0.1,6,0,18,32,56.3,4,31,5,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Mitchell van Bergen,/en/players/0b2c9aec/Mitchell-van-Bergen,19,NED,LW,23-204,16,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,2,0,11,13,84.6,1,12,4,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Junya Ito,/en/players/dbd3a428/Junya-Ito,39,JPN,RW,30-010,90,0,0,0,0,2,0,0,0,54,2,1,0,0.1,0.1,0.1,4,0,23,37,62.2,1,36,2,6,2
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Marshall Munetsi,/en/players/2acf0cd7/Marshall-Munetsi,15,ZIM,"AM,DM",26-270,90,0,1,0,0,4,2,0,0,38,3,1,0,0.4,0.4,0.6,6,2,13,23,56.5,2,19,2,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Dion Lopy,/en/players/64c14d49/Dion-Lopy,17,SEN,DM,21-045,86,0,0,0,0,2,1,0,0,63,4,2,5,0.1,0.1,0.1,3,0,41,45,91.1,5,42,0,4,4
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Myziane Maolida,/en/players/706a60e1/Myziane-Maolida,11,COM,AM,24-033,4,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,2,5,40,0,4,0,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Azor Matusiwa,/en/players/a17a94d6/Azor-Matusiwa,21,NED,DM,24-325,74,0,0,0,0,0,0,0,0,67,3,1,3,0,0,0,1,0,47,54,87,7,42,2,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Jens Cajuste,/en/players/928a4a61/Jens-Cajuste,8,SWE,DM,23-221,16,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,4,6,66.7,0,6,1,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Thibault De Smet,/en/players/5fdcb075/Thibault-De-Smet,25,BEL,LB,24-287,90,0,0,0,0,0,0,1,0,68,0,1,1,0,0,0,2,0,48,61,78.7,8,48,1,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Yunis Abdelhamid,/en/players/32c2d95f/Yunis-Abdelhamid,5,MAR,CB,35-172,90,0,0,0,0,2,0,0,0,75,1,2,0,0.1,0.1,0.1,1,0,54,63,85.7,9,54,2,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Check Keita,/en/players/c9f2f83a/Check-Keita,43,FRA,CB,19-351,74,0,0,0,0,1,0,0,0,36,0,1,1,0,0,0,1,0,18,25,72,1,19,1,1,1
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Emmanuel Agbadou,/en/players/75f1ed80/Emmanuel-Agbadou,24,CIV,CB,25-275,16,0,0,0,0,1,0,1,0,16,3,0,0,0.2,0.2,0.3,2,0,8,8,100,2,8,0,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Thomas Foket,/en/players/90eb507d/Thomas-Foket,32,BEL,RB,28-175,86,0,0,0,0,0,0,0,0,58,4,1,2,0,0,0,0,0,38,50,76,6,35,1,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Maxime Busi,/en/players/7b082ec2/Maxime-Busi,4,BEL,RB,23-156,4,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,3,3,100,0,2,0,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Reims,Home,Yehvann Diouf,/en/players/eedea60b/Yehvann-Diouf,94,FRA,GK,23-123,90,0,0,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,29,37,78.4,0,33,0,0,0
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Marseille,Away,Alexis Sánchez,/en/players/2c0f8e9e/Alexis-Sanchez,70,CHI,FW,34-090,90,2,0,0,0,3,2,0,0,56,2,1,0,0.5,0.5,0.3,6,1,33,42,78.6,8,44,3,3,3
Ligue 1,3/19/2023,Ligue 1 (Matchweek 28),Reims,4-2-3-1,1,1.6,Folarin Balogun · 13&rsquor;,2,0,Marseille,3/4/2003,2,1.2,Alexis Sánchez · 16&rsquor; Alexis Sánchez · 29&rsquor;,3,0,https://fbref.com/en/matches/0161e53d/Reims-Marseille-March-19-2023-Ligue-1,Marseille,Away,Ruslan Malinovskyi,/en/players/48d5bd33/Ruslan-Malinovskyi,18,UKR,LW,29-319,63,0,0,0,0,0,0,1,0,24,0,0,1,0,0,0,0,0,14,20,70,2,15,2,1,0
