League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,4/15/2022,Ligue 1 (Matchweek 32),Rennes,4-2-3-1,2,2.2,Flavien Tait · 3&rsquor; Martin Terrier (P) · 90+3&rsquor;,1,0,Monaco,4-2-3-1,3,2.7,Vanderson · 12&rsquor; Wissam Ben Yedder · 57&rsquor; Myron Boadu · 77&rsquor;,3,0,https://fbref.com/en/matches/94887a9b/Rennes-Monaco-April-15-2022-Ligue-1,Monaco,Away,Kevin Volland,/en/players/64f69877/Kevin-Volland,31,GER,AM,29-259,90,0,1,0,0,1,0,0,0,29,1,0,2,0.4,0.4,1.7,5,2,17,21,81,5,21,2,1,1
Ligue 1,4/15/2022,Ligue 1 (Matchweek 32),Rennes,4-2-3-1,2,2.2,Flavien Tait · 3&rsquor; Martin Terrier (P) · 90+3&rsquor;,1,0,Monaco,4-2-3-1,3,2.7,Vanderson · 12&rsquor; Wissam Ben Yedder · 57&rsquor; Myron Boadu · 77&rsquor;,3,0,https://fbref.com/en/matches/94887a9b/Rennes-Monaco-April-15-2022-Ligue-1,Monaco,Away,Aurélien Tchouaméni,/en/players/4f255115/Aurelien-Tchouameni,8,FRA,DM,22-078,90,0,0,0,0,1,0,0,0,68,3,5,2,0,0,0.1,4,1,49,53,92.5,7,52,1,0,0
Ligue 1,4/15/2022,Ligue 1 (Matchweek 32),Rennes,4-2-3-1,2,2.2,Flavien Tait · 3&rsquor; Martin Terrier (P) · 90+3&rsquor;,1,0,Monaco,4-2-3-1,3,2.7,Vanderson · 12&rsquor; Wissam Ben Yedder · 57&rsquor; Myron Boadu · 77&rsquor;,3,0,https://fbref.com/en/matches/94887a9b/Rennes-Monaco-April-15-2022-Ligue-1,Monaco,Away,Youssouf Fofana,/en/players/822d51d7/Youssouf-Fofana,22,FRA,DM,23-095,90,0,0,0,0,1,0,0,0,56,5,0,1,0.1,0.1,0.4,2,0,29,38,76.3,5,36,2,5,3
Ligue 1,4/15/2022,Ligue 1 (Matchweek 32),Rennes,4-2-3-1,2,2.2,Flavien Tait · 3&rsquor; Martin Terrier (P) · 90+3&rsquor;,1,0,Monaco,4-2-3-1,3,2.7,Vanderson · 12&rsquor; Wissam Ben Yedder · 57&rsquor; Myron Boadu · 77&rsquor;,3,0,https://fbref.com/en/matches/94887a9b/Rennes-Monaco-April-15-2022-Ligue-1,Monaco,Away,Caio Henrique Oliveira Silva,/en/players/30af8b93/Caio-Henrique-Oliveira-Silva,12,BRA,LB,24-258,90,0,0,0,0,0,0,1,0,60,0,2,3,0,0,0,1,0,39,54,72.2,2,41,1,0,0
Ligue 1,4/15/2022,Ligue 1 (Matchweek 32),Rennes,4-2-3-1,2,2.2,Flavien Tait · 3&rsquor; Martin Terrier (P) · 90+3&rsquor;,1,0,Monaco,4-2-3-1,3,2.7,Vanderson · 12&rsquor; Wissam Ben Yedder · 57&rsquor; Myron Boadu · 77&rsquor;,3,0,https://fbref.com/en/matches/94887a9b/Rennes-Monaco-April-15-2022-Ligue-1,Monaco,Away,Benoît Badiashile,/en/players/06df8256/Benoit-Badiashile,5,FRA,CB,21-020,90,0,0,0,0,0,0,1,0,55,1,0,2,0,0,0,0,0,38,45,84.4,4,37,0,0,0
Ligue 1,4/15/2022,Ligue 1 (Matchweek 32),Rennes,4-2-3-1,2,2.2,Flavien Tait · 3&rsquor; Martin Terrier (P) · 90+3&rsquor;,1,0,Monaco,4-2-3-1,3,2.7,Vanderson · 12&rsquor; Wissam Ben Yedder · 57&rsquor; Myron Boadu · 77&rsquor;,3,0,https://fbref.com/en/matches/94887a9b/Rennes-Monaco-April-15-2022-Ligue-1,Monaco,Away,Axel Disasi,/en/players/ad82197c/Axel-Disasi,6,FRA,CB,24-035,90,0,0,0,0,0,0,0,0,44,0,1,2,0,0,0,1,0,28,33,84.8,1,30,0,0,0
Ligue 1,4/15/2022,Ligue 1 (Matchweek 32),Rennes,4-2-3-1,2,2.2,Flavien Tait · 3&rsquor; Martin Terrier (P) · 90+3&rsquor;,1,0,Monaco,4-2-3-1,3,2.7,Vanderson · 12&rsquor; Wissam Ben Yedder · 57&rsquor; Myron Boadu · 77&rsquor;,3,0,https://fbref.com/en/matches/94887a9b/Rennes-Monaco-April-15-2022-Ligue-1,Monaco,Away,Ruben Aguilar,/en/players/3dd738a1/Ruben-Aguilar,26,FRA,RB,28-354,90,0,0,0,0,0,0,0,0,63,0,4,0,0,0,0,1,0,42,52,80.8,3,36,1,1,0
Ligue 1,4/15/2022,Ligue 1 (Matchweek 32),Rennes,4-2-3-1,2,2.2,Flavien Tait · 3&rsquor; Martin Terrier (P) · 90+3&rsquor;,1,0,Monaco,4-2-3-1,3,2.7,Vanderson · 12&rsquor; Wissam Ben Yedder · 57&rsquor; Myron Boadu · 77&rsquor;,3,0,https://fbref.com/en/matches/94887a9b/Rennes-Monaco-April-15-2022-Ligue-1,Monaco,Away,Alexander Nübel,/en/players/afb0c500/Alexander-Nubel,16,GER,GK,25-197,90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,17,28,60.7,0,23,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Wahbi Khazri,/en/players/2677a1de/Wahbi-Khazri,10,TUN,FW,31-067,60,0,0,0,0,3,0,0,0,25,1,1,1,0.1,0.1,0,1,0,11,14,78.6,2,16,3,2,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Arnaud Nordin,/en/players/7b9a9e25/Arnaud-Nordin,18,FRA,FW,23-303,30,0,0,0,0,1,1,0,0,11,1,0,0,0.2,0.2,0,3,0,4,7,57.1,2,8,1,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Denis Bouanga,/en/players/0b0cbe5b/Denis-Bouanga,20,GAB,LW,27-156,90,0,2,0,0,3,0,0,0,44,1,0,2,0.1,0.1,0.7,6,3,16,28,57.1,1,26,3,6,3
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Ryad Boudebouz,/en/players/1001ae82/Ryad-Boudebouz,7,ALG,RW,32-056,82,0,0,0,0,1,1,0,0,32,2,1,1,0.1,0.1,0,2,1,9,18,50,3,22,2,3,2
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Adil Aouchiche,/en/players/b94b8be1/Adil-Aouchiche,17,FRA,RW,19-275,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,6,50,1,4,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Gabriel Silva,/en/players/4914ed4a/Gabriel-Silva,11,BRA,"LM,RM",30-338,90,0,0,0,0,0,0,0,0,52,1,1,2,0,0,0,0,0,29,43,67.4,4,19,1,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Lucas Gourna-Douath,/en/players/3cd7820a/Lucas-Gourna-Douath,6,FRA,CM,18-254,90,0,0,0,0,1,0,0,0,45,1,0,2,0,0,0,3,0,22,30,73.3,1,31,1,6,2
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Mahdi Camara,/en/players/8577e60a/Mahdi-Camara,8,FRA,"CM,CB",23-290,90,2,0,0,0,2,2,0,0,34,2,1,1,0.5,0.5,0,1,0,16,22,72.7,1,24,2,2,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Sada Thioub,/en/players/f4bc42b1/Sada-Thioub,9,SEN,RM,26-319,67,0,0,0,0,0,0,0,0,32,2,1,2,0,0,0,2,0,19,25,76,5,20,0,2,1
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Miguel Trauco,/en/players/e4b72e34/Miguel-Trauco,13,PER,LM,29-234,23,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,5,7,71.4,1,3,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Mickael Nade,/en/players/a6b6fa6e/Mickael-Nade,3,FRA,CB,23-043,90,0,0,0,0,0,0,0,0,50,4,4,1,0,0,0,0,0,22,36,61.1,1,29,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Eliaquim Mangala,/en/players/f520049f/Eliaquim-Mangala,22,FRA,CB,31-062,90,0,0,0,0,0,0,0,0,47,2,1,0,0,0,0,0,0,28,38,73.7,2,28,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Abdoulaye Bakayoko,/en/players/ee95585f/Abdoulaye-Bakayoko,33,FRA,CB,19-122,82,0,0,0,0,0,0,0,0,47,4,0,0,0,0,0,1,0,24,34,70.6,3,28,0,1,1
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Zaydou Youssouf,/en/players/e2f9bb5f/Zaydou-Youssouf,28,FRA,CM,22-279,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,2,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Saint-Étienne,Home,Paul Bernardoni,/en/players/28dabd43/Paul-Bernardoni,50,FRA,GK,24-363,90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,17,26,65.4,0,12,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Steve Mounié,/en/players/19ba6c6d/Steve-Mounie,15,BEN,FW,27-199,90,0,1,0,0,2,1,0,0,51,2,0,0,0.1,0.1,0.1,2,1,28,42,66.7,2,27,0,2,1
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Franck Honorat,/en/players/db7849ca/Franck-Honorat,9,FRA,FW,25-248,90,1,0,0,0,2,1,0,0,39,1,0,1,0.2,0.2,0.1,4,1,19,27,70.4,1,33,5,3,1
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Youcef Belaïli,/en/players/1a248246/Youcef-Belaili,24,ALG,LM,30-033,59,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,25,34,73.5,4,31,1,3,1
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Irvin Cardona,/en/players/5e080f73/Irvin-Cardona,14,FRA,LM,24-251,31,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0.1,1,0,6,7,85.7,0,10,1,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Lucien Agoume,/en/players/8bc8829a/Lucien-Agoume,10,FRA,CM,20-066,76,0,0,0,0,1,0,0,0,59,1,3,1,0,0,0,1,0,38,51,74.5,8,38,0,1,1
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Hugo Magnetti,/en/players/d4d35152/Hugo-Magnetti,27,FRA,CM,23-321,14,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,5,6,83.3,1,6,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Haris Belkebla,/en/players/2b1bed19/Haris-Belkebla,7,ALG,CM,28-078,90,0,0,0,0,0,0,1,0,68,6,2,0,0,0,0,0,0,48,55,87.3,4,47,0,3,2
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Romain Del Castillo,/en/players/0be95d34/Romain-Del-Castillo,25,FRA,RM,26-018,59,0,0,0,0,1,0,0,0,33,1,1,1,0,0,0,1,0,16,23,69.6,1,30,0,2,2
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Julien Faussurier,/en/players/767212e6/Julien-Faussurier,22,FRA,RM,35-092,31,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0.1,3,0,10,12,83.3,1,8,1,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Jean-Kevin Duverne,/en/players/0cbc8baa/Jean-Kevin-Duverne,2,HAI,"LB,RB",24-278,90,0,0,0,0,0,0,0,0,83,2,0,1,0,0,0,1,0,48,73,65.8,8,47,0,1,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Christophe Hérelle,/en/players/3681cfff/Christophe-Herelle,23,MTQ,CB,29-237,90,0,0,0,0,1,1,0,0,55,3,1,0,0,0,0,0,0,42,49,85.7,1,44,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Brendan Chardonnet,/en/players/16aa7d4c/Brendan-Chardonnet,5,FRA,CB,27-115,35,0,0,0,0,0,0,0,0,25,1,0,1,0,0,0,0,0,20,22,90.9,1,20,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Lilian Brassier,/en/players/5b146df3/Lilian-Brassier,3,FRA,CB,22-165,55,0,0,0,0,0,0,0,0,46,0,0,2,0,0,0,0,0,36,42,85.7,6,37,1,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Ronaël Pierre-Gabriel,/en/players/64ba07c0/Ronael-Pierre-Gabriel,18,FRA,RB,23-307,76,0,0,0,0,0,0,1,0,64,4,0,2,0,0,0,1,0,41,47,87.2,2,37,4,3,2
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Jere Uronen,/en/players/d75f3980/Jere-Uronen,20,FIN,LB,27-277,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,12,12,100,1,8,0,2,1
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Saint-Étienne,3/4/2003,2,1,Mahdi Camara · 14&rsquor; Mahdi Camara · 39&rsquor;,0,0,Brest,4/4/2002,1,0.4,Franck Honorat · 8&rsquor;,2,0,https://fbref.com/en/matches/8397b04e/Saint-Etienne-Brest-April-16-2022-Ligue-1,Brest,Away,Marco Bizot,/en/players/3d214e5f/Marco-Bizot,40,NED,GK,31-037,90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,23,33,69.7,0,22,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Lille,4-4-1-1,1,0.8,Xeka · 45+1&rsquor;,3,0,Lens,3-1-4-2,2,1.2,Przemysław Frankowski · 4&rsquor; Arnaud Kalimuendo · 37&rsquor;,2,0,https://fbref.com/en/matches/b06cd259/Lille-Lens-April-16-2022-Ligue-1,Lille,Home,Jonathan David,/en/players/ce50fd99/Jonathan-David,9,CAN,FW,22-092,78,0,0,0,0,3,0,1,0,28,1,0,0,0.2,0.2,0,1,0,16,18,88.9,2,22,0,2,2
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Lille,4-4-1-1,1,0.8,Xeka · 45+1&rsquor;,3,0,Lens,3-1-4-2,2,1.2,Przemysław Frankowski · 4&rsquor; Arnaud Kalimuendo · 37&rsquor;,2,0,https://fbref.com/en/matches/b06cd259/Lille-Lens-April-16-2022-Ligue-1,Lille,Home,Timothy Weah,/en/players/8eec784d/Timothy-Weah,22,USA,FW,22-053,12,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,9,12,75,0,10,0,1,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Lille,4-4-1-1,1,0.8,Xeka · 45+1&rsquor;,3,0,Lens,3-1-4-2,2,1.2,Przemysław Frankowski · 4&rsquor; Arnaud Kalimuendo · 37&rsquor;,2,0,https://fbref.com/en/matches/b06cd259/Lille-Lens-April-16-2022-Ligue-1,Lille,Home,Renato Sanches,/en/players/032f894e/Renato-Sanches,10,POR,FW,24-241,90,0,0,0,0,1,0,1,0,72,0,0,1,0,0,0.1,3,0,55,67,82.1,8,65,3,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Lille,4-4-1-1,1,0.8,Xeka · 45+1&rsquor;,3,0,Lens,3-1-4-2,2,1.2,Przemysław Frankowski · 4&rsquor; Arnaud Kalimuendo · 37&rsquor;,2,0,https://fbref.com/en/matches/b06cd259/Lille-Lens-April-16-2022-Ligue-1,Lille,Home,Jonathan Bamba,/en/players/b2bd0f6c/Jonathan-Bamba,7,CIV,LM,26-021,90,0,0,0,0,4,1,0,0,71,2,2,0,0.1,0.1,0,4,0,44,57,77.2,7,48,3,1,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Lille,4-4-1-1,1,0.8,Xeka · 45+1&rsquor;,3,0,Lens,3-1-4-2,2,1.2,Przemysław Frankowski · 4&rsquor; Arnaud Kalimuendo · 37&rsquor;,2,0,https://fbref.com/en/matches/b06cd259/Lille-Lens-April-16-2022-Ligue-1,Lille,Home,Xeka,/en/players/f3600c02/Xeka,8,POR,CM,27-157,51,1,0,0,0,3,1,1,0,36,2,1,1,0.2,0.2,0,1,0,20,26,76.9,2,23,0,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Lille,4-4-1-1,1,0.8,Xeka · 45+1&rsquor;,3,0,Lens,3-1-4-2,2,1.2,Przemysław Frankowski · 4&rsquor; Arnaud Kalimuendo · 37&rsquor;,2,0,https://fbref.com/en/matches/b06cd259/Lille-Lens-April-16-2022-Ligue-1,Lille,Home,Amadou Onana,/en/players/828657ff/Amadou-Onana,24,BEL,CM,20-243,39,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0.2,4,0,5,7,71.4,1,4,1,2,2
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Lille,4-4-1-1,1,0.8,Xeka · 45+1&rsquor;,3,0,Lens,3-1-4-2,2,1.2,Przemysław Frankowski · 4&rsquor; Arnaud Kalimuendo · 37&rsquor;,2,0,https://fbref.com/en/matches/b06cd259/Lille-Lens-April-16-2022-Ligue-1,Lille,Home,Benjamin André,/en/players/ef9c1c95/Benjamin-Andre,21,FRA,CM,31-256,90,0,0,0,0,3,2,0,0,61,3,2,1,0.2,0.2,0,4,0,44,50,88,7,50,2,0,0
Ligue 1,4/16/2022,Ligue 1 (Matchweek 32),Lille,4-4-1-1,1,0.8,Xeka · 45+1&rsquor;,3,0,Lens,3-1-4-2,2,1.2,Przemysław Frankowski · 4&rsquor; Arnaud Kalimuendo · 37&rsquor;,2,0,https://fbref.com/en/matches/b06cd259/Lille-Lens-April-16-2022-Ligue-1,Lille,Home,Edon Zhegrova,/en/players/34a88e3e/Edon-Zhegrova,23,KVX,RM,23-016,90,0,1,0,0,2,1,0,0,69,2,0,0,0.1,0.1,0.1,4,1,43,59,72.9,4,56,3,5,1
