League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Monaco,Home,Youssouf Fofana,/en/players/822d51d7/Youssouf-Fofana,22,FRA,CM,21-050,90,0,0,0,0,1,0,0,0,74,4,1,0,0,0,0,3,0,50,61,82,7,39,0,1,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Monaco,Home,Aleksandr Golovin,/en/players/3708e9fa/Aleksandr-Golovin,17,RUS,RM,23-275,90,0,0,0,0,2,1,0,0,70,2,1,1,0.1,0.1,0.2,5,1,49,58,84.5,12,48,3,1,1
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Monaco,Home,Fodé Ballo-Touré,/en/players/f449640d/Fode-Ballo-Toure,2,SEN,LB,23-057,90,0,0,0,0,0,0,0,0,67,0,2,0,0,0,0.2,2,0,42,58,72.4,7,37,3,5,3
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Monaco,Home,Benoît Badiashile,/en/players/06df8256/Benoit-Badiashile,32,FRA,CB,18-340,90,0,0,0,0,1,0,0,0,86,1,1,1,0.1,0.1,0,1,0,67,77,87,8,60,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Monaco,Home,Kamil Glik,/en/players/c6056d58/Kamil-Glik,25,POL,CB,32-026,90,0,0,0,0,0,0,0,0,73,2,0,4,0,0,0.1,1,0,54,63,85.7,3,39,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Monaco,Home,Benjamin Henrichs,/en/players/0a89e877/Benjamin-Henrichs,39,GER,RB,23-006,90,0,0,0,0,0,0,0,0,83,4,3,0,0,0,0.1,1,0,61,73,83.6,6,47,2,1,1
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Monaco,Home,Benjamin Lecomte,/en/players/2fa2a875/Benjamin-Lecomte,40,FRA,GK,28-309,90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,30,32,93.8,0,19,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,El Bilal Touré,/en/players/47c609d5/El-Bilal-Toure,34,MLI,FW,18-149,66,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0,0,0,6,6,100,1,6,1,1,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Boulaye Dia,/en/players/244bc2c8/Boulaye-Dia,11,SEN,FW,23-105,24,0,0,0,0,1,0,0,0,14,0,1,1,0.3,0.3,0.1,1,0,6,8,75,0,7,3,2,2
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Hassane Kamara,/en/players/19a12bed/Hassane-Kamara,13,CIV,LW,25-361,90,1,0,0,0,7,4,0,0,60,2,1,0,0.6,0.6,0,1,0,30,36,83.3,2,38,5,2,2
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Anastasios Donis,/en/players/0f26fd24/Anastasios-Donis,9,GRE,RW,23-184,79,0,0,0,0,3,1,0,0,38,1,1,0,0.1,0.1,0.1,4,0,12,22,54.5,0,30,6,8,4
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Moussa Doumbia,/en/players/6481421d/Moussa-Doumbia,25,MLI,RW,25-198,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.3,2,0,5,5,100,1,4,2,1,1
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Tristan Dingomé,/en/players/92b56413/Tristan-Dingome,20,CMR,AM,29-012,84,0,0,0,0,1,0,0,0,41,3,1,1,0.1,0.1,0.1,7,1,25,33,75.8,6,21,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Arber Zeneli,/en/players/095e4199/Arber-Zeneli,17,KVX,AM,25-004,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,100,0,2,0,3,2
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Marshall Munetsi,/en/players/2acf0cd7/Marshall-Munetsi,15,ZIM,DM,23-252,90,0,0,0,0,1,0,1,0,53,4,0,2,0,0,0,4,0,33,40,82.5,5,31,1,4,2
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Alaixys Romao,/en/players/0aa874f4/Alaixys-Romao,4,TOG,DM,36-042,90,0,0,0,0,0,0,1,0,65,3,4,2,0,0,0,3,0,42,49,85.7,7,30,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Ghislain Konan,/en/players/6b2c894b/Ghislain-Konan,3,CIV,LB,24-064,90,0,1,0,0,0,0,0,0,71,0,1,0,0,0,0,2,1,45,60,75,6,39,2,5,3
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Yunis Abdelhamid,/en/players/32c2d95f/Yunis-Abdelhamid,5,MAR,CB,32-154,90,0,0,0,0,1,1,0,0,60,2,5,2,0,0,0,1,0,31,43,72.1,1,23,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Axel Disasi,/en/players/ad82197c/Axel-Disasi,6,FRA,CB,21-355,90,0,0,0,0,0,0,0,0,61,1,0,3,0,0,0.1,2,0,43,48,89.6,4,26,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Thomas Foket,/en/players/90eb507d/Thomas-Foket,32,BEL,RB,25-157,90,0,0,0,0,1,1,1,0,49,0,1,1,0,0,0.1,2,0,36,42,85.7,3,15,3,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Monaco,4/4/2002,1,2.1,Wissam Ben Yedder (P) · 31&rsquor;,2,0,Reims,4-2-3-1,1,1.2,Hassane Kamara · 58&rsquor;,3,0,https://fbref.com/en/matches/12987445/Monaco-Reims-February-29-2020-Ligue-1,Reims,Away,Predrag Rajković,/en/players/58ad9383/Predrag-Rajkovic,1,SRB,GK,24-121,90,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,35,50,70,0,33,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Andy Delort,/en/players/d33c706e/Andy-Delort,9,ALG,FW,28-143,90,0,0,0,0,5,2,0,0,31,1,0,1,1,1,0.5,3,0,12,23,52.2,2,19,2,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Gaëtan Laborde,/en/players/7cdda3bf/Gaetan-Laborde,10,FRA,FW,25-302,72,1,1,0,0,7,3,0,0,36,1,0,0,1.4,1.4,0.2,7,1,20,24,83.3,2,18,3,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Junior Sambia,/en/players/24eb7ed6/Junior-Sambia,6,FRA,"WB,AM",23-175,18,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0,2,0,6,8,75,3,8,2,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Florent Mollet,/en/players/7e82a78f/Florent-Mollet,25,FRA,AM,28-102,90,0,0,0,0,4,3,0,0,50,3,0,0,0.2,0.2,0.4,5,1,31,40,77.5,3,22,1,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Téji Savanier,/en/players/6bde367b/Teji-Savanier,11,FRA,CM,28-069,90,2,0,1,1,4,2,0,0,56,0,2,1,0.9,0.1,0.1,8,1,31,41,75.6,10,41,1,4,3
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Jordan Ferri,/en/players/375622c5/Jordan-Ferri,12,FRA,CM,27-354,65,0,0,0,0,0,0,0,0,49,0,1,0,0,0,0,3,0,37,43,86,8,29,1,1,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Joris Chotard,/en/players/7909ffa4/Joris-Chotard,13,FRA,CM,18-158,25,0,0,0,0,0,0,0,0,14,2,1,0,0,0,0,1,0,9,10,90,1,5,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Mihailo Ristić,/en/players/ea0aa7e0/Mihailo-Ristic,26,SRB,WB,24-121,90,0,1,0,0,1,0,0,0,40,1,1,1,0,0,0.1,3,1,19,29,65.5,0,23,2,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Thibaut Vargas,/en/players/e9743d8a/Thibaut-Vargas,23,FRA,WB,19-283,78,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,2,1,17,29,58.6,0,19,4,2,1
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Yun Il-lok,/en/players/23bf644d/Yun-Il-lok,24,KOR,AM,27-359,12,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,6,83.3,0,5,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Daniel Congré,/en/players/3f5b4635/Daniel-Congre,3,FRA,CB,34-330,90,0,0,0,0,0,0,0,0,40,1,3,1,0,0,0,1,0,24,29,82.8,2,17,1,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Vitorino Hilton,/en/players/c4bbea9f/Vitorino-Hilton,4,BRA,CB,42-169,90,0,0,0,0,0,0,0,0,77,1,1,1,0,0,0,4,1,60,66,90.9,10,46,5,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Damien Le Tallec,/en/players/8f4d116f/Damien-Le-Tallec,14,FRA,CB,29-316,90,0,0,0,0,0,0,1,0,33,0,2,0,0,0,0,1,0,25,26,96.2,4,17,1,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Montpellier,Home,Gerónimo Rulli,/en/players/625c144a/Geronimo-Rulli,1,ARG,GK,27-285,90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,31,35,88.6,0,14,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Ludovic Ajorque,/en/players/462475ed/Ludovic-Ajorque,25,FRA,FW,26-004,65,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0,1,0,16,24,66.7,2,13,2,1,1
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Abdul Majeed Waris,/en/players/46907171/Abdul-Majeed-Waris,8,GHA,FW,28-163,25,0,0,0,0,1,0,1,0,14,0,0,0,0.2,0.2,0,2,0,8,8,100,1,13,3,2,1
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Lebo Mothiba,/en/players/3eaf8817/Lebo-Mothiba,12,RSA,FW,24-032,80,0,0,0,0,2,2,0,0,22,1,0,0,0.2,0.2,0,2,0,15,16,93.8,1,8,1,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Kévin Zohi,/en/players/775185ae/Kevin-Zohi,20,MLI,FW,23-072,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Dimitri Liénard,/en/players/f7691f63/Dimitri-Lienard,11,FRA,"CM,LM",32-016,68,0,0,0,0,3,1,0,0,48,2,1,0,0.1,0.1,0.1,4,0,37,42,88.1,2,31,1,1,1
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Ibrahima Sissoko,/en/players/0f8418aa/Ibrahima-Sissoko,18,MLI,LM,22-125,22,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0,1,0,11,12,91.7,2,9,0,2,2
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Jean-Ricner Bellegarde,/en/players/10f0fdd3/Jean-Ricner-Bellegarde,17,FRA,"CM,RM",21-247,90,0,0,0,0,1,1,0,0,49,1,3,1,0,0,0.1,5,0,25,32,78.1,3,28,6,4,1
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Adrien Thomasson,/en/players/c76b7567/Adrien-Thomasson,26,FRA,"CM,AM",26-081,90,0,0,0,0,2,1,0,0,60,0,0,1,0.1,0.1,0.3,8,0,46,56,82.1,4,35,3,4,4
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Lionel Carole,/en/players/5b5724d2/Lionel-Carole,23,FRA,LB,28-323,90,0,0,0,0,0,0,0,0,75,0,1,0,0,0,0,3,0,54,71,76.1,13,39,2,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Alexander Djiku,/en/players/43e7a164/Alexander-Djiku,24,GHA,"CB,DM",25-204,90,0,0,0,0,0,0,1,0,71,0,3,1,0,0,0,1,0,54,61,88.5,2,43,0,1,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Stefan Mitrović,/en/players/e6777e6b/Stefan-Mitrovic,13,SRB,CB,29-283,90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,34,37,91.9,0,27,0,0,0
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Lamine Koné,/en/players/a46472d0/Lamine-Kone,5,CIV,CB,31-028,90,0,0,0,0,1,1,0,0,54,1,2,1,0.1,0.1,0,0,0,34,40,85,4,32,1,2,2
Ligue 1,2/29/2020,Ligue 1 (Matchweek 27),Montpellier,3-4-1-2,3,3.5,Téji Savanier (P) · 57&rsquor; Gaëtan Laborde · 61&rsquor; Téji Savanier · 65&rsquor;,1,0,Strasbourg,5/3/2002,0,0.9,,2,0,https://fbref.com/en/matches/6b6f73f9/Montpellier-Strasbourg-February-29-2020-Ligue-1,Strasbourg,Away,Kenny Lala,/en/players/770d7eb8/Kenny-Lala,27,MAD,RB,28-149,90,0,0,0,0,3,1,0,0,88,2,2,1,0.1,0.1,0.2,2,0,50,74,67.6,2,50,7,1,1
