League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,12/19/2020,Fußball-Bundesliga (Matchweek 13),Bayer Leverkusen,4/3/2003,1,0.3,Patrik Schick · 14&rsquor;,1,0,Bayern Munich,4-2-3-1,2,1.1,Robert Lewandowski · 43&rsquor; Robert Lewandowski · 90+3&rsquor;,1,0,https://fbref.com/en/matches/ea4a5784/Bayer-Leverkusen-Bayern-Munich-December-19-2020-Bundesliga,Bayern Munich,Away,Alphonso Davies,/en/players/d781d855/Alphonso-Davies,19,CAN,LB,20-047,90,0,0,0,0,0,0,0,0,50,2,1,0,0,0,0.2,5,0,29,38,76.3,1,20,5,5,2
Fußball-Bundesliga,12/19/2020,Fußball-Bundesliga (Matchweek 13),Bayer Leverkusen,4/3/2003,1,0.3,Patrik Schick · 14&rsquor;,1,0,Bayern Munich,4-2-3-1,2,1.1,Robert Lewandowski · 43&rsquor; Robert Lewandowski · 90+3&rsquor;,1,0,https://fbref.com/en/matches/ea4a5784/Bayer-Leverkusen-Bayern-Munich-December-19-2020-Bundesliga,Bayern Munich,Away,Lucas Hernández,/en/players/c3ee18ef/Lucas-Hernandez,21,FRA,CB,24-309,90,0,0,0,0,0,0,0,0,83,1,0,2,0,0,0,1,0,54,71,76.1,3,40,3,2,1
Fußball-Bundesliga,12/19/2020,Fußball-Bundesliga (Matchweek 13),Bayer Leverkusen,4/3/2003,1,0.3,Patrik Schick · 14&rsquor;,1,0,Bayern Munich,4-2-3-1,2,1.1,Robert Lewandowski · 43&rsquor; Robert Lewandowski · 90+3&rsquor;,1,0,https://fbref.com/en/matches/ea4a5784/Bayer-Leverkusen-Bayern-Munich-December-19-2020-Bundesliga,Bayern Munich,Away,Jérôme Boateng,/en/players/2db2fd7b/Jerome-Boateng,17,GER,CB,32-107,90,0,0,0,0,0,0,0,0,57,4,0,2,0,0,0,0,0,44,50,88,2,24,0,0,0
Fußball-Bundesliga,12/19/2020,Fußball-Bundesliga (Matchweek 13),Bayer Leverkusen,4/3/2003,1,0.3,Patrik Schick · 14&rsquor;,1,0,Bayern Munich,4-2-3-1,2,1.1,Robert Lewandowski · 43&rsquor; Robert Lewandowski · 90+3&rsquor;,1,0,https://fbref.com/en/matches/ea4a5784/Bayer-Leverkusen-Bayern-Munich-December-19-2020-Bundesliga,Bayern Munich,Away,Niklas Süle,/en/players/e33c06cf/Niklas-Sule,4,GER,RB,25-107,90,0,0,0,0,1,0,0,0,80,4,1,3,0,0,0,1,0,52,69,75.4,2,29,1,0,0
Fußball-Bundesliga,12/19/2020,Fußball-Bundesliga (Matchweek 13),Bayer Leverkusen,4/3/2003,1,0.3,Patrik Schick · 14&rsquor;,1,0,Bayern Munich,4-2-3-1,2,1.1,Robert Lewandowski · 43&rsquor; Robert Lewandowski · 90+3&rsquor;,1,0,https://fbref.com/en/matches/ea4a5784/Bayer-Leverkusen-Bayern-Munich-December-19-2020-Bundesliga,Bayern Munich,Away,Manuel Neuer,/en/players/8778c910/Manuel-Neuer,1,GER,GK,34-267,90,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,59,72,81.9,0,39,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Ermedin Demirović,/en/players/ed79b7d3/Ermedin-Demirovic,11,BIH,FW,22-270,59,1,0,0,0,1,1,0,0,21,1,0,0,0.1,0.1,0.4,3,0,8,12,66.7,2,13,1,3,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Lucas Höler,/en/players/ca618d23/Lucas-Holer,9,GER,FW,26-163,31,0,0,0,0,3,0,0,0,22,1,0,0,0.9,0.9,0.1,4,2,8,14,57.1,1,16,1,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Vincenzo Grifo,/en/players/54e4866f/Vincenzo-Grifo,32,ITA,AM,27-257,79,1,1,0,0,3,3,0,0,49,2,1,0,0.7,0.7,0.2,4,1,28,41,68.3,5,27,2,1,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Nils Petersen,/en/players/f93e6e94/Nils-Petersen,18,GER,AM,32-014,11,1,0,1,1,0,0,0,0,6,1,0,1,0.8,0,0,0,0,1,2,50,1,2,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Roland Sallai,/en/players/bf075f6b/Roland-Sallai,22,HUN,AM,23-212,59,0,0,0,0,3,0,0,0,28,2,1,1,0.1,0.1,0,1,0,15,19,78.9,3,20,1,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Jeong Woo-yeong,/en/players/6190474d/Jeong-Woo-yeong,29,KOR,AM,21-091,31,0,0,0,0,1,1,0,0,26,2,0,0,0,0,0.2,4,0,18,22,81.8,3,15,0,1,1
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Nicolas Höfler,/en/players/5d8e331f/Nicolas-Hofler,27,GER,CM,30-286,90,0,0,0,0,0,0,0,0,36,3,2,1,0,0,0,0,0,20,24,83.3,4,12,0,2,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Baptiste Santamaria,/en/players/5e22e2a4/Baptiste-Santamaria,8,FRA,CM,25-286,89,0,0,0,0,2,1,0,0,52,5,2,2,0,0,0,1,0,21,37,56.8,5,26,1,1,1
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Amir Abrashi,/en/players/1c08a3c8/Amir-Abrashi,6,ALB,CM,30-268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Christian Günter,/en/players/8593f88c/Christian-Gunter,30,GER,WB,27-296,90,0,0,0,0,0,0,0,0,52,2,0,0,0,0,0.7,5,0,38,49,77.6,2,21,0,1,1
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Jonathan Schmid,/en/players/088ca1bd/Jonathan-Schmid,7,FRA,WB,30-181,90,0,1,0,0,0,0,0,0,73,2,3,2,0,0,0.3,4,2,46,63,73,4,25,2,1,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Manuel Gulde,/en/players/25ab9c9c/Manuel-Gulde,5,GER,CB,29-312,90,1,0,0,0,2,2,0,0,32,1,0,0,0.1,0.1,0,1,0,18,23,78.3,1,20,0,1,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Keven Schlotterbeck,/en/players/f6bdc830/Keven-Schlotterbeck,31,GER,CB,23-236,90,0,0,0,0,0,0,0,0,40,1,3,1,0,0,0,0,0,17,29,58.6,2,11,0,1,1
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Philipp Lienhart,/en/players/302527b2/Philipp-Lienhart,3,AUT,CB,24-162,90,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0,0,0,21,27,77.8,1,16,1,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Home,Florian Müller,/en/players/cbac6ec9/Florian-Muller,21,GER,GK,23-037,90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,1,1,16,41,39,0,19,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Krzysztof Piątek,/en/players/17f3620a/Krzysztof-Piatek,9,POL,FW,25-172,85,0,0,0,0,2,1,0,0,26,1,0,1,0.6,0.6,0,0,0,11,19,57.9,0,11,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Daishawn Redan,/en/players/16b4260e/Daishawn-Redan,33,NED,FW,19-322,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Matheus Cunha,/en/players/dc62b55d/Matheus-Cunha,10,BRA,LW,21-207,45,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,9,10,90,3,14,0,3,1
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Javairô Dilrosun,/en/players/34a0f5ff/Javairo-Dilrosun,16,NED,LW,22-181,45,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0,1,0,11,18,61.1,2,16,5,2,2
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Dodi Lukebakio,/en/players/0c61c77c/Dodi-Lukebakio,11,BEL,RW,23-087,90,1,0,0,0,1,1,0,0,33,1,0,1,0.8,0.8,0.2,2,0,20,27,74.1,1,25,2,3,1
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Mattéo Guendouzi,/en/players/5ea8ef20/Matteo-Guendouzi,8,FRA,LM,21-250,90,0,0,0,0,0,0,0,0,70,0,1,1,0,0,0.1,2,0,58,62,93.5,6,56,0,3,2
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Niklas Stark,/en/players/aad48be9/Niklas-Stark,5,GER,CM,25-250,90,0,0,0,0,1,0,0,0,60,4,0,2,0.3,0.3,0,1,0,33,49,67.3,5,32,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Vladimír Darida,/en/players/3eb0f2df/Vladimir-Darida,6,CZE,RM,30-134,90,0,0,0,0,2,1,0,0,68,2,1,2,0.1,0.1,0.6,6,1,46,55,83.6,7,42,2,1,1
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Maximilian Mittelstädt,/en/players/88d4144a/Maximilian-Mittelstadt,17,GER,LB,23-277,90,0,0,0,0,1,0,0,0,85,5,6,4,0.1,0.1,0,2,0,49,62,79,6,34,1,2,1
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Jordan Torunarigha,/en/players/f86cabbd/Jordan-Torunarigha,25,GER,CB,23-135,90,0,0,0,0,1,0,0,0,84,0,1,1,0.1,0.1,0,0,0,63,75,84,2,60,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Dedryck Boyata,/en/players/7c473e12/Dedryck-Boyata,20,BEL,CB,30-022,74,0,0,0,0,0,0,0,0,64,4,0,0,0,0,0,1,1,48,55,87.3,8,48,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Jessic Ngankam,/en/players/bc249af8/Jessic-Ngankam,27,GER,CB,20-153,16,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,1,100,0,2,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Peter Pekarík,/en/players/c18d22f5/Peter-Pekarik,2,SVK,RB,34-051,73,0,0,0,0,0,0,0,0,52,1,1,3,0,0,0,1,0,35,44,79.5,6,29,2,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Deyovaisio Zeefuik,/en/players/58a2e9f6/Deyovaisio-Zeefuik,42,NED,RB,22-284,17,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,1,0,11,14,78.6,1,12,0,1,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Freiburg,3/4/2003,4,2.8,Vincenzo Grifo · 7&rsquor; Ermedin Demirović · 59&rsquor; Manuel Gulde · 67&rsquor; Nils Petersen (P) · 90+4&rsquor;,0,0,Hertha BSC,4/3/2003,1,1.9,Dodi Lukebakio · 52&rsquor;,0,0,https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Hertha BSC,Away,Alexander Schwolow,/en/players/0d55d942/Alexander-Schwolow,1,GER,GK,28-201,90,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,36,42,85.7,0,27,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Wolfsburg,4-2-2-2,1,1.4,Josip Brekalo · 49&rsquor;,2,0,Stuttgart,4-2-3-1,0,1.2,,3,0,https://fbref.com/en/matches/1126aa36/Wolfsburg-Stuttgart-December-20-2020-Bundesliga,Wolfsburg,Home,Bartosz Białek,/en/players/763b8b37/Bartosz-Bialek,21,POL,FW,19-039,72,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0,1,1,15,21,71.4,6,18,1,1,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Wolfsburg,4-2-2-2,1,1.4,Josip Brekalo · 49&rsquor;,2,0,Stuttgart,4-2-3-1,0,1.2,,3,0,https://fbref.com/en/matches/1126aa36/Wolfsburg-Stuttgart-December-20-2020-Bundesliga,Wolfsburg,Home,Daniel Ginczek,/en/players/e5f63987/Daniel-Ginczek,33,GER,FW,29-251,18,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,1,0,4,6,66.7,2,7,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Wolfsburg,4-2-2-2,1,1.4,Josip Brekalo · 49&rsquor;,2,0,Stuttgart,4-2-3-1,0,1.2,,3,0,https://fbref.com/en/matches/1126aa36/Wolfsburg-Stuttgart-December-20-2020-Bundesliga,Wolfsburg,Home,Wout Weghorst,/en/players/c4e87b8b/Wout-Weghorst,9,NED,FW,28-135,90,0,0,0,0,2,1,0,0,34,1,0,0,0.2,0.2,0.6,2,0,23,31,74.2,3,22,0,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Wolfsburg,4-2-2-2,1,1.4,Josip Brekalo · 49&rsquor;,2,0,Stuttgart,4-2-3-1,0,1.2,,3,0,https://fbref.com/en/matches/1126aa36/Wolfsburg-Stuttgart-December-20-2020-Bundesliga,Wolfsburg,Home,Renato Steffen,/en/players/dd669209/Renato-Steffen,8,SUI,AM,29-047,90,0,0,0,0,3,1,1,0,55,1,4,2,0.1,0.1,0.1,8,0,32,43,74.4,10,43,2,0,0
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Wolfsburg,4-2-2-2,1,1.4,Josip Brekalo · 49&rsquor;,2,0,Stuttgart,4-2-3-1,0,1.2,,3,0,https://fbref.com/en/matches/1126aa36/Wolfsburg-Stuttgart-December-20-2020-Bundesliga,Wolfsburg,Home,Josip Brekalo,/en/players/d4a2533d/Josip-Brekalo,7,CRO,AM,22-180,59,1,0,0,0,2,2,0,0,45,0,0,1,0.2,0.2,0.2,5,1,30,36,83.3,2,32,0,2,1
Fußball-Bundesliga,12/20/2020,Fußball-Bundesliga (Matchweek 13),Wolfsburg,4-2-2-2,1,1.4,Josip Brekalo · 49&rsquor;,2,0,Stuttgart,4-2-3-1,0,1.2,,3,0,https://fbref.com/en/matches/1126aa36/Wolfsburg-Stuttgart-December-20-2020-Bundesliga,Wolfsburg,Home,Kevin Mbabu,/en/players/493924a7/Kevin-Mbabu,19,SUI,RB,25-245,31,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,5,11,45.5,1,8,1,0,0
