League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Medon Berisha,/en/players/9d376bef/Medon-Berisha,18,KVX,CM,20-210,53,0,0,0,0,0,0,0,0,33,0,0,2,0,0,0.1,2,0,24,28,85.7,2,17,1,2,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Alexis Blin,/en/players/c69ef855/Alexis-Blin,29,FRA,CM,27-245,37,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0.1,1,0,33,34,97.1,7,21,0,1,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Ylber Ramadani,/en/players/ef3c876b/Ylber-Ramadani,20,ALB,CM,28-036,82,0,0,0,0,0,0,0,0,45,1,2,1,0,0,0,2,0,30,37,81.1,2,25,3,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Hamza Rafia,/en/players/6b587d3d/Hamza-Rafia,8,TUN,CM,25-046,8,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,1,0,3,7,42.9,1,6,0,1,1
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Joan Gonzàlez,/en/players/f025eade/Joan-Gonzalez,16,ESP,RM,22-107,54,0,0,0,0,0,0,0,0,22,0,0,2,0,0,0,1,0,9,15,60,2,10,0,2,2
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Remi Oudin,/en/players/ea02beaf/Remi-Oudin,10,FRA,LM,27-182,36,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,17,22,77.3,1,16,0,1,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Antonino Gallo,/en/players/c74d63ac/Antonino-Gallo,25,ITA,LB,24-134,90,0,0,0,0,0,0,0,0,64,2,0,1,0,0,0.1,2,0,46,59,78,6,37,4,4,3
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Marin Pongračić,/en/players/2a6cd437/Marin-Pongracic,5,CRO,CB,26-250,90,0,0,0,0,0,0,0,0,65,3,3,0,0,0,0.1,2,0,55,56,98.2,4,39,2,3,1
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Federico Baschirotto,/en/players/5a08ee41/Federico-Baschirotto,6,ITA,CB,27-241,90,0,0,0,0,0,0,0,0,59,1,1,1,0,0,0,0,0,47,50,94,5,31,1,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Valentin Gendrey,/en/players/822ed0ec/Valentin-Gendrey,17,FRA,RB,23-332,28,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0,1,0,10,14,71.4,1,8,2,2,1
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Lorenzo Venuti,/en/players/983ff2c7/Lorenzo-Venuti,12,ITA,RB,29-036,62,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0.2,2,0,39,49,79.6,8,31,4,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Lecce,Home,Wladimiro Falcone,/en/players/9f5a610b/Wladimiro-Falcone,30,ITA,GK,29-036,90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,29,37,78.4,0,22,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Gianluca Scamacca,/en/players/8790f988/Gianluca-Scamacca,90,ITA,FW,25-138,61,1,1,0,0,3,2,0,0,24,0,0,0,0.2,0.2,0.5,6,1,13,16,81.3,3,21,2,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Berat Djimsiti,/en/players/6eee05f1/Berat-Djimsiti,19,ALB,CB,31-089,29,0,0,0,0,1,0,0,0,23,0,2,0,0.1,0.1,0,0,0,15,18,83.3,0,11,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,El Bilal Touré,/en/players/47c609d5/El-Bilal-Toure,10,MLI,FW,22-228,45,0,0,0,0,2,1,1,0,22,0,1,0,0.1,0.1,0.3,1,0,10,15,66.7,1,16,2,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Charles De Ketelaere,/en/players/2ef7c612/Charles-De-Ketelaere,17,BEL,FW,23-069,45,1,0,0,0,2,1,0,0,17,1,0,0,0.3,0.3,0,0,0,9,12,75,2,14,3,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Aleksei Miranchuk,/en/players/a9aa0d1d/Aleksei-Miranchuk,59,RUS,"AM,FW",28-214,90,0,1,0,0,4,3,0,0,74,3,0,0,0.3,0.3,0.5,11,1,57,64,89.1,9,46,4,4,3
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Mario Pašalić,/en/players/e599253a/Mario-Pasalic,8,CRO,"CM,AM",29-099,67,0,0,0,0,1,1,1,0,77,2,1,1,0.3,0.3,0.1,7,0,68,71,95.8,9,52,4,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Michel Ndary Adopo,/en/players/599d91d0/Michel-Ndary-Adopo,25,FRA,AM,23-304,23,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,1,0,14,18,77.8,1,9,1,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Giorgio Scalvini,/en/players/1e9aa637/Giorgio-Scalvini,42,ITA,"CM,CB",20-159,90,0,0,0,0,1,0,0,0,94,1,3,0,0.1,0.1,0,3,0,66,77,85.7,8,46,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Davide Zappacosta,/en/players/7fe90ccd/Davide-Zappacosta,77,ITA,WB,31-342,45,0,0,0,0,2,0,0,0,34,0,0,0,0.1,0.1,0,1,0,30,32,93.8,1,21,1,1,1
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Éderson,/en/players/a9202def/Ederson,13,BRA,CM,24-316,45,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,22,26,84.6,2,16,0,1,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Hans Hateboer,/en/players/3b333ac3/Hans-Hateboer,33,NED,WB,30-130,90,0,0,0,0,0,0,1,0,60,1,1,0,0,0,0.1,3,0,49,54,90.7,4,21,0,2,1
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Giovanni Bonfanti,/en/players/938d8a55/Giovanni-Bonfanti,43,ITA,"CB,WB",21-122,74,0,0,0,0,1,0,0,0,61,4,1,1,0.1,0.1,0,1,0,43,53,81.1,1,26,0,1,1
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Mitchel Bakker,/en/players/a8567629/Mitchel-Bakker,20,NED,WB,23-333,16,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,12,15,80,1,9,1,1,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Isak Hien,/en/players/12806697/Isak-Hien,4,SWE,CB,25-126,90,0,0,0,0,2,1,0,0,64,2,2,1,0.1,0.1,0,0,0,47,51,92.2,3,33,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Rafael Tolói,/en/players/c56dc39e/Rafael-Toloi,2,ITA,CB,33-221,90,0,0,0,0,0,0,1,0,50,2,1,1,0,0,0,0,0,35,43,81.4,5,26,1,3,1
Serie A,5/18/2024,Serie A (Matchweek 37),Lecce,4/4/2002,0,1.3,,0,0,Atalanta,3-4-1-2,2,1.6,Charles De Ketelaere · 48&rsquor; Gianluca Scamacca · 53&rsquor;,4,0,https://fbref.com/en/matches/d63c561d/Lecce-Atalanta-May-18-2024-Serie-A,Atalanta,Away,Juan Musso,/en/players/a111cf41/Juan-Musso,1,ARG,GK,30-012,90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,19,28,67.9,0,12,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Duván Zapata,/en/players/d3de9af0/Duvan-Zapata,91,COL,FW,33-047,90,1,0,0,0,2,2,0,0,38,0,1,0,0.2,0.2,0,1,0,12,16,75,0,20,3,6,2
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Pietro Pellegri,/en/players/a44d3a3c/Pietro-Pellegri,11,ITA,FW,23-062,73,0,1,0,0,0,0,0,0,22,0,1,1,0,0,0.3,4,1,11,15,73.3,1,11,3,1,1
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Antonio Sanabria,/en/players/0a447501/Antonio-Sanabria,9,PAR,FW,28-075,17,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,4,4,100,0,2,0,1,1
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Samuele Ricci,/en/players/9823be92/Samuele-Ricci,28,ITA,AM,22-271,90,0,0,0,0,0,0,1,0,33,3,1,0,0,0,0.1,4,0,24,28,85.7,3,23,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Ivan Ilić,/en/players/bb376bed/Ivan-Ilic,8,SRB,CM,23-062,90,1,0,0,0,3,1,0,0,43,2,1,0,0.3,0.3,0,3,1,23,32,71.9,3,22,1,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Karol Linetty,/en/players/d023d70f/Karol-Linetty,77,POL,CM,29-106,90,0,0,0,0,2,0,0,0,34,1,2,0,0.1,0.1,0,1,1,20,25,80,3,11,1,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Ricardo Rodríguez,/en/players/7f78ad23/Ricardo-Rodriguez,13,SUI,WB,31-267,60,1,1,0,0,1,1,0,0,36,1,0,2,0,0,0.1,2,1,23,28,82.1,5,13,1,1,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Mërgim Vojvoda,/en/players/be2706c0/Mergim-Vojvoda,27,KVX,WB,29-107,30,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,2,0,12,15,80,1,11,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Raoul Bellanova,/en/players/e3756e72/Raoul-Bellanova,19,ITA,WB,24-001,73,0,1,0,0,1,1,0,0,27,2,0,1,0,0,0.2,1,1,14,17,82.4,0,16,2,2,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Valentino Lazaro,/en/players/016ff750/Valentino-Lazaro,20,AUT,WB,28-055,17,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0,1,0,8,10,80,1,4,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Adam Masina,/en/players/de0f152c/Adam-Masina,5,MAR,CB,30-137,90,0,0,0,0,0,0,0,0,41,3,0,1,0,0,0,0,0,28,32,87.5,0,16,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Alessandro Buongiorno,/en/players/4ae67f27/Alessandro-Buongiorno,4,ITA,CB,24-347,79,0,0,0,0,0,0,0,0,35,1,3,2,0,0,0,0,0,22,23,95.7,2,13,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Matteo Lovato,/en/players/5fa57166/Matteo-Lovato,6,ITA,CB,24-094,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,0,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Adrien Tameze,/en/players/8da74c05/Adrien-Tameze,61,CMR,CB,30-104,90,0,0,0,0,1,0,0,0,35,2,2,1,0.3,0.3,0,0,0,24,28,85.7,2,17,0,1,1
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Torino,Home,Vanja Milinković-Savić,/en/players/9fa26bc2/Vanja-Milinkovic-Savic,32,SRB,GK,27-088,90,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,1,1,22,43,51.2,0,24,0,0,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Milan,Away,Luka Jović,/en/players/4d8cd038/Luka-Jovic,15,SRB,FW,26-147,90,0,0,0,0,2,1,0,0,32,0,0,0,0.3,0.3,0,3,0,18,27,66.7,1,21,0,1,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Milan,Away,Noah Okafor,/en/players/ca607d59/Noah-Okafor,17,SUI,LW,23-360,60,0,0,0,0,2,0,0,0,32,1,0,1,0.1,0.1,0.1,2,0,20,26,76.9,2,28,4,3,2
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Milan,Away,Rafael Leão,/en/players/20730eae/Rafael-Leao,10,POR,LW,24-343,30,0,0,0,0,1,1,0,0,12,0,0,0,0.4,0.4,0,2,0,5,11,45.5,2,8,2,1,1
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Milan,Away,Christian Pulisic,/en/players/1bf33a9a/Christian-Pulisic,11,USA,RW,25-243,90,0,0,0,0,4,0,0,0,47,1,0,1,0.3,0.3,0.2,5,1,30,37,81.1,4,34,3,2,0
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Milan,Away,Tijjani Reijnders,/en/players/afb61630/Tijjani-Reijnders,14,NED,LM,25-294,90,0,0,0,0,2,1,0,0,71,0,0,0,0.1,0.1,0,3,1,59,65,90.8,6,51,4,4,1
Serie A,5/18/2024,Serie A (Matchweek 37),Torino,3-4-1-2,3,0.9,Duván Zapata · 26&rsquor; Ivan Ilić · 40&rsquor; Ricardo Rodríguez · 46&rsquor;,1,0,Milan,4/3/2003,1,1.9,Ismaël Bennacer (P) · 55&rsquor;,1,0,https://fbref.com/en/matches/a6891295/Torino-Milan-May-18-2024-Serie-A,Milan,Away,Ismaël Bennacer,/en/players/db092d3b/Ismael-Bennacer,4,ALG,CM,26-169,77,1,0,1,1,0,0,0,0,49,2,2,1,0.8,0,0.1,3,0,35,42,83.3,3,34,1,0,0
