League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Werder Bremen,Home,Niklas Moisander,/en/players/00844823/Niklas-Moisander,18,FIN,CB,32-164,90,0,0,0,0,0,0,0,0,66,0,1,1,0,0,0,0,0,49,59,83.1,6,39,3,1,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Werder Bremen,Home,Miloš Veljković,/en/players/a5ae8f8e/Milos-Veljkovic,13,SRB,CB,22-167,90,1,0,0,0,1,1,0,0,58,0,1,1,0.1,0.1,0,0,0,37,49,75.5,3,30,3,0,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Werder Bremen,Home,Theodor Gebre Selassie,/en/players/3f65898c/Theodor-Gebre-Selassie,23,CZE,RB,31-078,90,0,0,0,0,0,0,0,0,49,0,0,2,0,0,0,1,0,35,45,77.8,3,16,0,0,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Werder Bremen,Home,Jiří Pavlenka,/en/players/0a1cb833/Jiri-Pavlenka,1,CZE,GK,25-332,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,21,32,65.6,0,15,0,0,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Simon Terodde,/en/players/863ff1ee/Simon-Terodde,9,GER,FW,30-010,45,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,1,0,10,12,83.3,1,5,0,1,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Leonardo Bittencourt,/en/players/dc62fbee/Leonardo-Bittencourt,21,GER,AM,24-083,45,0,0,0,0,1,0,0,0,36,0,0,0,0,0,0,1,1,24,29,82.8,2,24,4,3,2
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Claudio Pizarro,/en/players/54b6ee79/Claudio-Pizarro,39,PER,"FW,AM",39-160,90,0,1,0,0,2,0,0,0,52,1,0,3,0.2,0.2,0.1,1,1,30,44,68.2,4,29,2,6,6
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Yuya Osako,/en/players/f69fba57/Yuya-Osako,13,JPN,AM,27-298,90,1,0,0,0,2,1,0,0,51,0,1,0,0.1,0.1,0.1,3,0,27,40,67.5,4,35,0,2,1
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Vincent Koziello,/en/players/9a493fb7/Vincent-Koziello,41,FRA,CM,22-135,90,0,0,0,0,0,0,0,0,72,1,0,0,0,0,0,1,0,68,70,97.1,5,51,1,0,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Marco Höger,/en/players/4114f306/Marco-Hoger,6,GER,"CM,CB",28-177,81,0,0,0,0,0,0,0,0,60,3,0,0,0,0,0,0,0,47,54,87,1,25,0,0,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Jhon Córdoba,/en/players/9f381d8b/Jhon-Cordoba,15,COL,CB,24-305,9,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0,0,0,1,3,33.3,0,4,0,0,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Jonas Hector,/en/players/c2009df3/Jonas-Hector,14,GER,WB,27-289,90,0,0,0,0,0,0,0,0,69,5,1,2,0,0,0,2,0,47,55,85.5,5,25,1,1,1
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Marcel Risse,/en/players/140afefb/Marcel-Risse,7,GER,WB,28-085,90,0,0,0,0,0,0,0,0,52,2,0,2,0,0,0.2,1,0,30,47,63.8,1,27,1,3,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Dominique Heintz,/en/players/699fb8db/Dominique-Heintz,3,GER,CB,24-209,90,0,0,0,0,0,0,1,0,82,1,1,1,0,0,0,0,0,64,77,83.1,6,39,3,0,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Jorge Meré,/en/players/9f979eb2/Jorge-Mere,22,ESP,CB,20-329,90,0,0,0,0,1,0,0,0,77,4,0,3,0,0,0,0,0,57,65,87.7,5,34,1,2,2
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Frederik Sørensen,/en/players/68635c10/Frederik-Sorensen,4,DEN,CB,25-332,45,0,0,0,0,0,0,1,0,40,1,0,1,0,0,0,1,0,22,33,66.7,4,18,1,0,0
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Salih Özcan,/en/players/15413fa5/Salih-Ozcan,20,TUR,CM,20-060,45,0,0,0,0,1,1,1,0,57,2,0,0,0,0,0.1,3,0,44,51,86.3,6,33,0,2,2
Fußball-Bundesliga,3/12/2018,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,3,1.4,Miloš Veljković · 33&rsquor; Milot Rashica · 58&rsquor; Maximilian Eggestein · 90&rsquor;,0,0,Köln,3/4/2003,1,0.5,Yuya Osako · 53&rsquor;,3,0,https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Köln,Away,Timo Horn,/en/players/3cd9e95a/Timo-Horn,1,GER,GK,24-304,90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,20,34,58.8,0,16,0,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Marco Terrazzino,/en/players/7e689867/Marco-Terrazzino,13,GER,FW,26-335,79,0,0,0,0,2,0,0,0,38,2,0,1,0.1,0.1,0,1,0,28,32,87.5,2,24,4,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Tim Kleindienst,/en/players/258a6f4d/Tim-Kleindienst,34,GER,LM,22-197,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,5,40,0,4,1,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Nils Petersen,/en/players/f93e6e94/Nils-Petersen,18,GER,FW,29-100,90,1,0,0,0,3,1,1,0,21,1,0,2,0.2,0.2,0,1,1,11,13,84.6,0,10,1,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Janik Haberer,/en/players/70dcf94d/Janik-Haberer,19,GER,LM,23-348,90,0,0,0,0,2,0,1,0,45,1,1,2,0.1,0.1,0,2,0,24,34,70.6,3,34,1,1,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Robin Koch,/en/players/ea6bc03a/Robin-Koch,25,GER,CM,21-242,90,0,0,0,0,0,0,0,0,95,3,2,0,0,0,0,0,0,75,87,86.2,1,68,0,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Nicolas Höfler,/en/players/5d8e331f/Nicolas-Hofler,27,GER,CM,28-007,90,0,1,0,0,0,0,0,0,88,1,2,0,0,0,0.1,2,1,74,83,89.2,15,61,4,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Lucas Höler,/en/players/ca618d23/Lucas-Holer,9,GER,RM,23-249,45,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0.1,2,0,12,20,60,0,14,1,1,1
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Florian Kath,/en/players/6a81a181/Florian-Kath,38,GER,RM,23-146,45,0,0,0,0,1,1,0,0,18,1,0,0,0.1,0.1,0.1,2,0,8,12,66.7,3,18,0,3,1
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Christian Günter,/en/players/8593f88c/Christian-Gunter,30,GER,LB,25-016,90,0,0,0,0,0,0,0,0,90,3,1,2,0,0,0,1,0,50,79,63.3,5,55,8,3,1
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Çağlar Söyüncü,/en/players/21166ff4/Caglar-Soyuncu,4,TUR,CB,21-297,90,0,0,0,0,0,0,0,0,99,2,1,1,0,0,0,2,0,79,91,86.8,5,69,6,3,2
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Manuel Gulde,/en/players/25ab9c9c/Manuel-Gulde,5,GER,CB,27-032,90,0,0,0,0,0,0,0,0,74,0,0,1,0,0,0,0,0,51,63,81,3,43,2,2,1
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Lukas Kübler,/en/players/2a29eb9b/Lukas-Kubler,17,GER,RB,25-198,75,0,0,0,0,0,0,0,0,59,1,1,1,0,0,0.1,2,0,42,52,80.8,5,36,2,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Pascal Stenzel,/en/players/99f7e9aa/Pascal-Stenzel,15,GER,RB,21-361,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,13,14,92.9,1,9,0,1,1
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Home,Alexander Schwolow,/en/players/0d55d942/Alexander-Schwolow,1,GER,GK,25-287,90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,26,32,81.3,1,23,0,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Mario Gómez,/en/players/71a20ce8/Mario-Gomez,27,GER,FW,32-249,90,2,0,0,0,5,4,0,0,43,1,1,0,1.2,1.2,0,1,1,19,32,59.4,1,24,4,2,1
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Daniel Ginczek,/en/players/e5f63987/Daniel-Ginczek,33,GER,FW,26-337,77,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.1,1,0,13,18,72.2,2,12,0,1,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Marcin Kamiński,/en/players/463503e2/Marcin-Kaminski,35,POL,FW,26-060,13,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Erik Thommy,/en/players/df8e7b62/Erik-Thommy,17,GER,LM,23-208,59,0,0,0,0,0,0,0,0,29,1,1,1,0,0,0.1,4,1,13,21,61.9,1,16,2,2,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Chadrac Akolo,/en/players/debc2f28/Chadrac-Akolo,19,COD,LM,22-349,31,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,2,0,16,19,84.2,2,14,1,2,2
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Dennis Aogo,/en/players/c311243f/Dennis-Aogo,3,GER,CM,31-061,90,0,1,0,0,1,0,0,0,59,2,2,0,0,0,0.1,1,1,44,51,86.3,2,24,0,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Santiago Ascacíbar,/en/players/e26fcca3/Santiago-Ascacibar,6,ARG,CM,21-019,89,0,0,0,0,0,0,0,0,44,6,3,2,0,0,0,0,0,29,32,90.6,0,12,0,1,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Orel Mangala,/en/players/a572e291/Orel-Mangala,23,BEL,CM,19-363,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,2,4,50,0,2,0,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Christian Gentner,/en/players/a4f94a0d/Christian-Gentner,20,GER,RM,32-214,90,0,0,0,0,3,1,0,0,56,1,1,2,0.1,0.1,0,1,0,33,45,73.3,1,30,1,2,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Emiliano Insúa,/en/players/f3cccffe/Emiliano-Insua,2,ARG,LB,29-068,90,0,0,0,0,0,0,0,0,45,4,0,0,0,0,0.1,3,0,32,40,80,2,23,3,2,1
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Holger Badstuber,/en/players/45b7edae/Holger-Badstuber,28,GER,CB,29-003,90,0,0,0,0,0,0,0,0,61,2,1,1,0,0,0,0,0,49,53,92.5,2,32,0,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Benjamin Pavard,/en/players/45a03961/Benjamin-Pavard,21,FRA,CB,21-353,90,0,0,0,0,0,0,0,0,72,0,0,2,0,0,0,0,0,50,64,78.1,2,35,0,0,0
Fußball-Bundesliga,3/16/2018,Fußball-Bundesliga (Matchweek 27),Freiburg,4/4/2002,1,0.4,Nils Petersen · 53&rsquor;,2,0,Stuttgart,4/4/2002,2,1.5,Mario Gómez · 4&rsquor; Mario Gómez · 75&rsquor;,1,0,https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Stuttgart,Away,Andreas Beck,/en/players/00a6485f/Andreas-Beck,32,GER,RB,31-003,90,0,0,0,0,0,0,1,0,64,1,0,1,0,0,0.6,3,0,33,55,60,1,33,3,3,0
